Start preparing training data ...
Read 13667 sentence pairs
Trimmed to 12455 sentence pairs
['中医 里面 按摩 人体 穴位 被 视为 一种 非常 好 的 保健 方法 能 疏通 经络 通达 气血 调整 阴阳 对于 心血管病 患者 而言 按摩 下面 穴位 对 疾病 控制 有 帮助 一 高血压 百会 与 太冲 穴 一般来说 肝火 炽盛 证 和 肝肾 阴虚 肝 阳上亢 证是 高血压病 最 常见 的 证型 肝火 炽盛 证 患者 多 表现 为 头晕 头胀 或 头痛 剧烈 面红目 赤 口苦 口 干 急躁 易怒 小便 黄 大 便秘 结等 肝肾 阴虚 肝 阳上亢 证 的 患者 常 表现 为 头晕 耳鸣 头目 胀痛 急躁 易怒 口苦 咽干 腰膝 酸软 耳鸣 如蝉 失眠 等 针对 这 两型 患者 我们 可以 选用 太冲 穴 和 百会穴 进行 穴位 按摩 穴位 选择 1 百会穴 位于 头顶 正 中线 与 两 耳尖 连线 交叉处 可以 通过 两耳角 直上 连线 中点 来 简易 取穴 2 太冲 穴 位于 位于 足 背侧 第一 二 跖骨 结合部 之前 凹陷处 拇趾 次 趾 夹缝 向 脚背 方向 二横指 即 是 太冲 穴 按摩 方法 力度 由轻到 重 循序渐进 以 局部 出现 酸 麻 胀 痛 和 或 发热 为准 每穴 每次 按 揉 5 分钟 每日 早晚 各 1 次 二 心绞痛 内 关 神 门 檀中 穴 心绞痛 患者 在 大量 体力 活动 时 可能 会 出现 胸闷 胸痛 气短 等 症状 穴位 按摩 能 扩张 血管 改善 心肌 供血 缓解 症状 穴位 选择 1 内关 穴 腕 横纹 上 2 寸 掌长 肌腱 与 桡 侧腕 屈 肌腱 之间 寻找 这个 穴位 时 我们 先 用力 攥 紧 左拳 将 右手 食指 中指 无名指 并拢 无名指 放在 左手腕 横纹 上 右手 食指 和 左手 手腕 上 凸起 的 两根 筋相 交叉点 就是 内关 穴 2 神门 穴 位于 腕部 腕 掌侧 横纹 尺侧 端 尺侧 腕屈 肌腱 的 桡 侧 凹陷处 3 膻中 穴 在 体前 正 中线 两 乳头 连线 之中 点 按摩 方法 将 拇指 或 食指 指峰 避免 用 指甲 用力 掐 按 皮肤 放 于 穴位 上 先 揉 后 按 以 向下 按压 为主 左右 交替 进行 力度 由轻 至重 以使 其 穴位 产生 酸 麻 胀 痛 热 等 效应 为度 每天 上 下午 各 进行 一次 每穴 按摩 2 3 分钟 该 方法 适合 冠心病 患者 日常 保健 或 心绞痛 发作 时 进行 但是 如果 心绞痛 发作 时 胸痛 程度 重 持续时间 超过 5 分钟 建议 立即 含服 硝酸甘油 速效 救心丸 等 急救 药物 若 胸痛 持续 不 缓解 应 马上 就医 三 心律失常 神 门 郄门 内关 穴 正常人 安静 状态 下 的 心跳 次数 在 每分钟 60 100 次 当过 快 过 慢 或者 出现 不 规律 的 搏动 就 叫做 心律失常 临床 上 包括 期前 收缩 俗称 早搏 心动过速 或 过缓 传导 阻滞 房扑 房颤 等 发作 时 患者 常 出现 心悸 胸闷 头晕 乏力 等 症状 穴位 选择 郄门 穴 在 腕 横纹 上 5 寸 掌长 肌腱 与 桡 侧腕 屈 肌腱 之间 大致 相当于 腕 横纹 和 肘 横纹 中 点 两条 肌腱 中间 神 门 内关 穴 位置 如前所述 按摩 方法 将 拇指 或 食指 指峰 避免 用 指甲 用力 掐 按 皮肤 放 于 穴位 上 先 揉 后 按 以 向下 按压 为主 左右 交替 进行 力度 由轻 至重 以使 其 穴位 产生 酸 麻 胀 痛 热 等 效应 为度 每天 上 下午 各 进行 一次 每穴 按摩 2 3 分钟 郄门 穴 位置 较 深 按压 时 力度 要 稍重 按压 的 时间 可以 延长 至 每次 5 分钟 还 需要 提醒 的 是 心律失常 分 很 多种类型 有些 患者 伴有 较 重 器质性 心脏病 如 冠心病 心肌病 心力衰竭 等 或 患有 甲状腺 疾病 还 有些 心律失常 会 危及 生命 如室 性 心动过速 室扑 室颤 等 这时 需 就医', '穴位 心脏病']
['在 现实 中 女人 在 感情 中 总是 会 不 知道 珍惜 男人 的 一个 疏忽 都 会 各种 质疑 他 已经 不爱 自己 了 各种 作 等到 分手 后 才 意识 到 原来 只是 自己 不 懂得 珍惜 而已 开始 后悔 才 会 学会 如何 去 爱 有人 说 爱情 最好 的 状态 就是 你 在 前进 我 也 在 前进 正好 我们 的 目标 是 一致 的 而 不是 两个 相背 的 轨道 永远 达 不到 共振 在 分手 后 想要 挽回 对方 也 不要 急 着 去 死缠烂打 首先 需要 先 好好 审视 这 段 感情 然后 再 去 挽回 其实 在 挽回 之前 做好 这 三件 事 就 已经 足够 了 1 停止 暴露 自己 的 需求 感 分手 后 不要 天 真的 以为 只要 自己 放 低姿态 她 就 会 和 你 和 好 其实 你 这样 做 只会 让 她 更加 嚣张 她 就 会 仗 着 你 喜欢 她 会 更加 肆无忌惮 对 你 提出 无理要求 即使 你们 复合 了 在 接下来 的 相处 的 过程 中 你 的 地位 不会 提升 只会 被 她 打压 的 越来越 狠 这样 的 感情 也 不会 维持 多久 倒不如 冷 她 一段时间 不 暴露出 自己 的 情感 需求 让 她 产生 心理 落差 她 会 忍不住 主动 联系 你 也 会 意识 到 自己 的 任性 2 好好 的 提升 自己 冷落 她 期间 也 要 抓紧时间 提升 自我 整体 改变 一下 最好 能 达到 让 她 再次 见到 你 的 时候 能 眼前一亮 其次 就是 把 重心 投入 到 你 的 事业 中 在 事业 上 取得 很 好 的 成绩 才能 给 自己 的 魅力 加 分 让 她 看到 你 的 高 价值 对 你 另眼相看 同时 也 会 对 你 有 信心 会 愿意 在 背后 支持 你 你 的 感情 地位 会 瞬间 提升 很多 3 懂得 展示 预选 如果 以上 的 两步 效果 不是 很 明显 那 你 就 可以 用 一些 小 套路 在 朋友圈 发 一些 和 异性 在 一起 的 照片 不配 文字 也 可以 就 能 立马 引起 她 的 注意力 她 会 质问 你 从 什么 时候 开始 的 只有 她 愿意 和 你 联系 下面 就 好 解决 了 接下来 只 需 抓住 这次 时机 就 能 达到 挽回 的 效果 要是 你 在 感情 上 有 难以解决 的 事 或者 不知 如何 挽回 欢迎 关注 微信 公众 号 平步 情云 为 您 解惑答疑 帮 你 挽回 爱情 掌握 爱 的 能力', '情感']
['2018 年 阜阳市 住 建委 所属 国有企业 招聘 69 人 一 招聘 计划 二 报考 条件 一 具有 符合 职位 要求 的 文化 程度 与 工作 能力 二 具有 正常 履行职责 的 身体 条件 三 30 周岁 以下 为 1988 年 1 月 1 日 以后 出生 四 学历 年龄 专业 考试 科目 等 设置 详见 招聘 计划 三 招聘 步骤 一 报名 报名 采用 网上 报名 的 方式 进行 报名 网址 为 阜阳 人事 考试 网上 报名 系统 http fyrsks pzhl net index php 报名 时间 为 2018 年 11 月 8 日 9 00 至 11 月 12 日 24 00 逾期 不予 报名 四 工资待遇 市 供水 总公司 岗位 试用期 6 个 月 2000 元 月 试用期 满 合格 不 低于 3200 元 月 含 五险 一金 本科 以上学历 不 低于 2800 元 月 含 五险 一金 大专 以上 和 中技 及 以上学历 市 排水 有限责任 公司 岗位 试用期 6 个 月 2000 元 月 试用期 满 合格 不 低于 3200 元 月 含 五险 一金 市 建设工程 质量 检测站 岗位 试用期 6 个 月 2000 元 月 试用期 满 合格 不 低于 3400 元 月 含 五险 一金 五 其他 咨询电话 市 供水 总公司 0558 2568176 市 排水 公司 0558 2186320 市 建设工程 质量 检测站 0558 2568310 考务 电话 0558 2162759 监督 电话 0558 2165113 更 多 详情 请 查看 市 住房 和 城乡建设 委员会 网站 阜阳市 人民 医院 2019 年 招聘 医生 48 人 一 招聘 岗位 二 招聘 条件 招聘 对象 为 国家 承认 学历 的 应 历届 硕士 研究生 以及 符合 招聘 岗位 条件 的 人员 具体条件 1 学历 及 专业 硕 博 研究生 须 是 全日制 普通高校 学历 第一 起点 学历 要求 为 国家 统招 普通高校 本科 相应 专业 或 西医 临床医学 专业 2 执业 或 专业 资格 卫生 类硕 博 研究生 须 具有 执业 医师 资格证 或 执业 医师资格 考试合格 成绩单 专业型 硕 博 研究生 报到 时须 具有 规培证 其他 专业 硕 博 研究生 须 具有 相应 专业 技术 资格证 或 考试合格 成绩单 3 年龄 年龄 28 周岁 以下 为 1990 年 11 月 16 日 含 以后 出生 其他 涉及 年龄 计算 的 依此类推 中级 及 以上 职称 年龄 可 放宽 至 33 周岁 以下 即 1985 年 11 月 16 日 含 以后 出生 三 报名 程序 报名 采用 网络 报名 和 现场 报名 两种 方式 进行 1 网络 报名 符合 本 公告 招聘 条件 的 硕 博 研究生 可 在 2018 年 11 月 13 日 17 00 前 将 个人简历 附 本人 有效 居民身份证 就业 协议书 第一 起点 学历 本科 毕业证 学士 学位证 执业 医师 资格证 或 执业 医师资格 考试合格 成绩单 电子扫描 件 发送至 fysrmyy2515013 126 com 逾期 不再 受理 网络 报名 2 现场 报名 天津医科大学 大学生 活动中心 三楼 多功能厅 天津市 和平区 气象台 路 22 号 报名 时间 2018 年 11 月 16 日 9 00 11 30 逾期 不予 补报 四 其他 医院 2019 年硕 博 招聘 计划 已经 市 卫生 计生委 市人 社局 等 上级部门 批准 对 试用期 满且 考核 合格 的 录用 人员 纳入 医院 编制 管理 九 有关 事宜 一 信息 咨询 0558 3010017 0558 3010019 二 监督 举报 0558 3010011 更 多 详情 请 查看 阜阳市 人民 医院 网站 团市委 见习 岗位 招 2 人 共青团 阜阳 市委 是 共青团 组织 在 阜阳市 的 领导 机关 在 中共 阜阳 市委 和 共青团 安徽省委 的 领导 下 依据 中国共产主义青年团 章程 开展 工作 其 主要 工作 任务 是 一 领导 全市 共青团 工作 依据 有关 章程 领导 全市 青联 学联 和 少先队 工作 对 全市性 青少年 社团组织 进行 管理 和 工作 指导 二 根据 党的路线 方针 政策 和 市委 的 中心 任务 参与 制定 阜阳市 青少年 工作 方针 政策 和 青少年 事业 发展 规划 对 全市 青少年 活动 阵地 青少年 刊物 青少年 服务 机构 的 建设 和 青少年 读物 出版 发行 工作 等 事务 进行 规划 和 管理 三 参与 有关 青少年 事务 的 地方 法律 法规 的 制定 协助 党和政府 处理 协调 与 青少年 权益 相关 的 事务 负责 市 未成年人 保护 委员会 办公室 的 工作 四 调查 青少年 思想动态 和 青少年 工作 情况 研究 青少年 运动 青少年 工作 理论 和 思想 教育 问题 提出 相应 的 对策 开展 各种 活动 五 协助 政府 教育部门 做好 中 小学 学生 的 教育 管理工作 维护 学校 稳定 和 社会 安定团结 六 团结 和 带领 全市 青年 为 全面 开创 阜阳 经济社会 发展 新 局面 发挥 生力军 和 突击队 作用 七 负责 全市 团 的 组织 建设 协助 党组织 管理 选拔 和 培训 团 的 干部 向 党组织 推荐 输送 优秀青年 干部 和 优秀团员 八 负责 组织 指导 各级 团组织 做好 团属 产业 青少年 事业 发展 的 管理工作 募集 青少年 事业 发展 经费 负责 承担 实施 全市 希望工程 的 有关 工作 九 负责 全市 青少年 统战工作 和 青少年 外事 工作 十 承担 市委 市政府 和 团省委 交办 的 其他 任务 为 给 广大 普通高校 应届 毕业生 提供 社会 实践 机会 制定 招聘 计划 如下 一 招募 岗位 工作人员 2 名 二 招聘 条件 及 要求 1 2018 年 应届 毕业 的 有 就业 见习 意愿 的 普通高校 全日制 本科 以上学历 毕业生 专业 不 限 2 具有 较强 的 语言表达 能力 沟通 协调 能力 和 综合 文字 能力 服务 意识 强 吃苦耐劳 三 见习 待遇 每月 生活 补助费 1800 元 购买 一年期 人身 意外保险 四 报名 方式 1 报名 时间 即日起 2018 年 11 月 10 日 2 报名 地点 团市委 办公室 地址 阜阳市 颍州区 清 河东路 539 号 市委 市政府 院内 3 联系电话 0558 2282569 4 报名 资料 个人简历 本人 本科 毕业证 身份证 户口本 原件 及 复印件 本人 近期 免冠 小 2 寸 照片 5 张 户口本 需 复印 户 主页 与 本人 页 阜阳 发布 综合 编辑 阜小布', '阜阳 招聘']
input_variable: tensor([[50704, 22388,   242,     0,  8984],
        [13057, 42488, 14007,     6,     0],
        [    3, 12507,     0,  1780, 12517],
        ...,
        [  179,     1,     1,     1,     1],
        [10985,     1,     1,     1,     1],
        [    5,     1,     1,     1,     1]])
lengths: tensor([615, 612, 569, 343,  13])
target_variable: tensor([[274, 552, 328, 285,   4],
        [261, 525,   2,  29,   5],
        [614, 557, 568, 303,   8],
        [  1, 611,   1, 342,   9],
        [  1,   1,   1,   1,  12]])
mask: tensor([[1, 1, 1, 1, 1],
        [1, 1, 1, 1, 1],
        [1, 1, 1, 1, 1],
        [0, 1, 0, 1, 1],
        [0, 0, 0, 0, 1]], dtype=torch.uint8)
max_target_len: 5
Building encoder and decoder ...
Models built and ready to go!
Building optimizers ...
Starting Training!
Initializing ...
Training...
Iteration: 1; Percent complete: 0.0%; Average loss: 6.8994
targets: {'米克', '斯柯达'} predicts: {'柯'}
targets: {'英国首相', '阿汤哥'} predicts: {'50'}
targets: {'红豆', '花卷'} predicts: {'红豆'}
targets: {'铁', '拿', '拉花', '咖啡'} predicts: {'咖啡'}
targets: {'河马'} predicts: {'河马'}
targets: {'冰淇淋', '酸奶'} predicts: {'酸奶'}
targets: {'医院'} predicts: {'医院'}
targets: {'科技', '标致', '4008'} predicts: {'标致'}
targets: {'星光', '长安'} predicts: {'长安'}
targets: {'雷神之锤', '英雄', '幻视'} predicts: {'雷神之锤'}
targets: {'宝马', '华晨'} predicts: {'宝马'}
targets: {'龙珠', '维斯', '美食'} predicts: {'龙珠'}
targets: {'中庸', '轿车'} predicts: {'奔腾'}
targets: {'哈弗'} predicts: {'h6'}
targets: {'车展', '斯柯达'} predicts: {'斯柯达'}
targets: {'计划', 'apec'} predicts: {'apec'}
targets: {'欧洲'} predicts: {'欧洲'}
targets: {'鳄鱼', '平头', '哥'} predicts: {'水中'}
targets: {'回族', '宴席', '曲', '青海'} predicts: {'青海'}
targets: {'搞笑'} predicts: {'搞笑'}
targets: {'猪肉'} predicts: {'猪肉'}
targets: {'丛林', '鱿鱼'} predicts: {'野外'}
targets: {'肉丝', '饭店', '榨菜'} predicts: {'教你做'}
targets: {'女童', '幼儿园'} predicts: {'女童'}
targets: {'冯绍峰'} predicts: {'冯绍峰'}
targets: {'海贼王', '武器'} predicts: {'海贼王'}
targets: {'桂鱼', '金星', '松鼠'} predicts: {'温芳玲', '金星'}
targets: {'丝瓜'} predicts: {'丝瓜'}
targets: {'鬼怪', '豹子'} predicts: {'灵长类'}
targets: {'陈翔', '后来', '六点半'} predicts: {'陈翔'}
targets: {'初恋'} predicts: {'世界'}
targets: {'夏晴'} predicts: {'闺蜜'}
targets: {'人工智能'} predicts: {'人工智能'}
targets: {'老爸', '香港'} predicts: {'香港'}
targets: {'交警', '摩托车'} predicts: {'玩命'}
targets: {'美女', '微信'} predicts: {'男朋友'}
targets: {'炼狱', '火龙', '加州'} predicts: {'加州'}
targets: {'岳父'} predicts: {'老'}
targets: {'赴约'} predicts: {'赴约'}
targets: {'自卑', '门第', '小贝'} predicts: {'春生', '门第'}
targets: {'窟窿', '时代', '4', '顾里', '小'} predicts: {'镜中'}
targets: {'涂磊', '分手', '情侣'} predicts: {'情侣'}
targets: {'落荒而逃', '碰瓷'} predicts: {'二哈'}
targets: {'货车', '自燃'} predicts: {'高速'}
targets: {'小王子', '养生'} predicts: {'养生'}
targets: {'柴犬'} predicts: {'柴犬'}
targets: {'柿子'} predicts: {'柿子'}
targets: {'神话', '胡歌'} predicts: {'神话'}
targets: {'美军', '航母', '无人机'} predicts: {'航母'}
targets: {'肉眼', '狮子座', '流星雨'} predicts: {'狮子座'}
targets: {'美国', '愈合'} predicts: {'美国'}
targets: {'暗恋'} predicts: {'女生'}
targets: {'牙齿'} predicts: {'牙齿'}
targets: {'老酒'} predicts: {'歌神'}
targets: {'剪纸', '儿童'} predicts: {'儿童'}
targets: {'微博', '搞笑'} predicts: {'卖家', '买家'}
targets: {'勋章'} predicts: {'44'}
targets: {'八卦', '夏晴'} predicts: {'夏晴'}
targets: {'运动'} predicts: {'快乐'}
targets: {'龙虾', '北京', '煎饼'} predicts: {'龙虾'}
targets: {'教学', '非洲', '手鼓'} predicts: {'非洲'}
targets: {'酸奶机'} predicts: {'全网'}
targets: {'闭口'} predicts: {'攻略'}
targets: {'华语', '群星', '情歌'} predicts: {'情歌'}
targets: {'超级', '男闺蜜', '演说家'} predicts: {'超级'}
targets: {'英雄'} predicts: {'英雄'}
targets: {'十年', '养生'} predicts: {'养生'}
targets: {'型', '糖尿病', 'ii', '咖啡'} predicts: {'糖尿病'}
targets: {'豆子', '灰', '凉皮'} predicts: {'凉皮'}
targets: {'影帝', '千王之王'} predicts: {'千王之王'}
targets: {'城市', '中', '的', '恋爱'} predicts: {'恋爱'}
targets: {'绝地', '求生', '韦神', '手雷'} predicts: {'绝地'}
targets: {'韦神', '求生', '员', '绝地', '快递'} predicts: {'绝地'}
targets: {'大学生', '女', '农民工'} predicts: {'农民工'}
targets: {'宝宝', '幼儿园'} predicts: {'宝宝'}
targets: {'天道'} predicts: {'天道'}
targets: {'男神', '邓超', '粉丝'} predicts: {'神'}
targets: {'地毯'} predicts: {'小宝宝'}
targets: {'银行'} predicts: {'银行'}
targets: {'第一次', '新疆', '盐湖', '人生'} predicts: {'新疆'}
targets: {'停车'} predicts: {'一'}
targets: {'小东西', '白发'} predicts: {'白发'}
targets: {'美味', '海鲜', '粥'} predicts: {'海鲜'}
targets: {'搏击', '涂磊'} predicts: {'搏击'}
targets: {'老爸'} predicts: {'老爸'}
targets: {'失恋'} predicts: {'失恋'}
targets: {'双眼皮', '美妆'} predicts: {'双眼皮'}
targets: {'老子', '藏獒'} predicts: {'二哈'}
targets: {'吕布'} predicts: {'吕布'}
targets: {'70kg'} predicts: {'70kg'}
targets: {'卡皮'} predicts: {'滚'}
targets: {'亲亲', '超人', '回来', '了'} predicts: {'超人'}
targets: {'张召忠'} predicts: {'张召忠'}
targets: {'茶叶蛋'} predicts: {'茶叶蛋'}
targets: {'稀饭', '肠胃'} predicts: {'克星'}
targets: {'短发'} predicts: {'短发'}
targets: {'贾玲', '小鹿'} predicts: {'贾玲'}
targets: {'父与子'} predicts: {'父与子'}
targets: {'好久不见'} predicts: {'好久不见'}
targets: {'堰塞湖', '金沙江'} predicts: {'金沙江'}
targets: {'北京', '醉驾', '垃圾桶'} predicts: {'北京'}
targets: {'不良', '江湖', '之', '画', '人'} predicts: {'画'}
targets: {'酒店', '北京', '微生物'} predicts: {'北京'}
targets: {'考试'} predicts: {'考试'}
targets: {'理发师'} predicts: {'理发师'}
targets: {'浦北', '广西'} predicts: {'广西'}
targets: {'重庆', '高校'} predicts: {'重庆'}
targets: {'兔', '与', '菜', '枪战', '功夫', '客厅', '包狗', '大片', '蚊子'} predicts: {'功夫'}
targets: {'颖儿', '求婚', '道', '明'} predicts: {'求婚'}
targets: {'先锋', '守望'} predicts: {'守望'}
targets: {'凯里', '贵州'} predicts: {'贵州'}
targets: {'迷你', '甜心', '世界', '后妈'} predicts: {'迷你'}
targets: {'金巧巧', '怀孕', '丑闻'} predicts: {'丑闻'}
targets: {'高通'} predicts: {'颠覆性'}
targets: {'机器人', '美女'} predicts: {'中国'}
targets: {'发型', '型', '男'} predicts: {'逆袭'}
targets: {'的', '迷你', '世界', '我'} predicts: {'刷怪'}
targets: {'迷你', '小龙女', '世界', '石头', '龙王'} predicts: {'迷你'}
targets: {'长江'} predicts: {'长江'}
targets: {'剪纸', '小马', '宝莉', '芭蕾舞'} predicts: {'小马'}
targets: {'美味', '炖', '黄豆', '猪蹄', '胶原蛋白', '营养价值'} predicts: {'黄豆'}
targets: {'考试'} predicts: {'车辆'}
targets: {'猪肉', '烟熏', '腊肉', '贵州'} predicts: {'贵州'}
targets: {'合集', '上海', '朱一龙', '展览'} predicts: {'上海', '朱一龙'}
targets: {'济南', '婚车'} predicts: {'济南'}
targets: {'金针菇', '养生'} predicts: {'爱'}
targets: {'中国', '安安', '日军', '我', '人', '是'} predicts: {'中国'}
targets: {'翡翠'} predicts: {'翡翠'}
targets: {'毛毛'} predicts: {'毛毛'}
targets: {'炫迈'} predicts: {'猴子'}
targets: {'残疾人'} predicts: {'公公'}
targets: {'农业机械'} predicts: {'废旧'}
targets: {'芭比娃娃'} predicts: {'芭比娃娃'}
targets: {'爱情', '电影', '女妖'} predicts: {'爱情'}
targets: {'榕江', '温泉'} predicts: {'大'}
targets: {'广州', '车展', '跑', '轿', '混动'} predicts: {'2018'}
targets: {'绿魔', '纽约', '帕克', '和平', '夕阳', '哈利', '蜘蛛侠'} predicts: {'蜘蛛侠'}
targets: {'工程车', '玩具', '工人', '儿童', '翻斗车'} predicts: {'儿童'}
targets: {'绿魔', '帕克', '蜘蛛侠'} predicts: {'蜘蛛侠'}
targets: {'醉拳', '霸王餐', '黄飞鸿', '肌肉男'} predicts: {'醉拳'}
targets: {'闯红灯'} predicts: {'馨儿'}
targets: {'金瀚', '美女', '倾城'} predicts: {'倾城'}
targets: {'芒果'} predicts: {'芒果'}
targets: {'依依', '山歌', '云南'} predicts: {'云南'}
targets: {'理发店'} predicts: {'盘点'}
targets: {'斯诺克', '戴尔'} predicts: {'斯诺克'}
targets: {'美味', '煲汤', '油炸'} predicts: {'油炸'}
targets: {'江湖'} predicts: {'江湖'}
targets: {'间谍', '蜡笔小新', '肚子痛'} predicts: {'蜡笔小新'}
targets: {'发烧友', '路亚', '大海'} predicts: {'路亚'}
targets: {'爱情'} predicts: {'宁惟凯'}
targets: {'西游', '擂台', '梦幻'} predicts: {'梦幻'}
targets: {'不堪回首', '往事'} predicts: {'往事'}
targets: {'张柏芝', '张扬'} predicts: {'张柏芝'}
targets: {'物业'} predicts: {'小区'}
targets: {'司机', '老'} predicts: {'娃娃'}
targets: {'火箭筒', '美国', '大兵'} predicts: {'美国'}
targets: {'大衣', '哥'} predicts: {'大衣'}
targets: {'罗威纳'} predicts: {'罗威纳'}
targets: {'玛莎拉蒂', '新郎', '浙江'} predicts: {'浙江'}
targets: {'刘德华', '暗恋', '华仔', '女星', '金马奖'} predicts: {'金马奖'}
targets: {'怦然心动', '公主'} predicts: {'怦然心动'}
targets: {'美少女'} predicts: {'美少女'}
targets: {'李嫣', '李亚鹏'} predicts: {'李亚鹏'}
targets: {'胳膊', '傅园慧', '西装', '高跟鞋'} predicts: {'傅园慧'}
targets: {'小涛', '恐怖电影'} predicts: {'小涛'}
targets: {'刘晓庆', '宝宝'} predicts: {'宝宝'}
targets: {'厦门'} predicts: {'厦门'}
targets: {'西游', '新区', '梦幻'} predicts: {'梦幻'}
targets: {'渐入佳境', '饺子', '之', '微爱'} predicts: {'微爱'}
targets: {'茄子', '红烧'} predicts: {'红烧'}
targets: {'色差'} predicts: {'色差'}
targets: {'不足', '准妈妈', '奶水'} predicts: {'准妈妈'}
targets: {'大雪'} predicts: {'最北'}
targets: {'少儿', '街舞'} predicts: {'世界'}
targets: {'油价'} predicts: {'本'}
targets: {'白吃'} predicts: {'萝卜'}
targets: {'婚礼', '中式'} predicts: {'这场'}
targets: {'眼镜蛇', '印度'} predicts: {'印度'}
targets: {'和', '人'} predicts: {'困难户'}
targets: {'细胞'} predicts: {'权薇'}
targets: {'体温'} predicts: {'猫咪'}
targets: {'广田', '彩花'} predicts: {'神'}
targets: {'太后'} predicts: {'太后'}
targets: {'老爸', '基金'} predicts: {'老爸'}
targets: {'飞行员', '空姐'} predicts: {'空姐'}
targets: {'宫本', '荣耀', '武藏', '王者'} predicts: {'王者'}
targets: {'赵村'} predicts: {'木'}
targets: {'土耳其'} predicts: {'沙特', '卡舒吉'}
targets: {'美食'} predicts: {'美食'}
targets: {'美女'} predicts: {'美女'}
targets: {'老同学', '同学聚会', '农民工'} predicts: {'同学聚会'}
targets: {'快餐', '印度'} predicts: {'印度'}
targets: {'地铁'} predicts: {'地铁'}
targets: {'房东', '的', '粉丝', '猫'} predicts: {'有木有'}
targets: {'越野'} predicts: {'进藏'}
targets: {'遛狗'} predicts: {'多几分'}
targets: {'老头', '大米'} predicts: {'大米'}
targets: {'小米', '蛋炒饭', '娃娃', '菜', '山药'} predicts: {'小米'}
targets: {'美国', '数学', '发达国家'} predicts: {'美国'}
targets: {'史前', '打野', '巨鳄', '鳄鱼', '教育'} predicts: {'神超'}
targets: {'低保', '南昌'} predicts: {'南昌'}
targets: {'迷你', '世界'} predicts: {'迷你'}
targets: {'十年', '书店'} predicts: {'从未见过'}
targets: {'绝地', '友谊', '逃亡', '康纳'} predicts: {'绝地'}
targets: {'蛋糕', '天使', '独角兽', '益智', '玩具', '奶牛'} predicts: {'天使'}
targets: {'大发'} predicts: {'春山', '顾世一'}
targets: {'袁泉', '张涵予'} predicts: {'中国', '张涵予'}
targets: {'拆迁'} predicts: {'2019'}
targets: {'香格里拉', '白百何', '扶贫', '云南'} predicts: {'云南'}
targets: {'熊', '孩子'} predicts: {'街访'}
targets: {'老爸', '美女'} predicts: {'美女'}
targets: {'教学'} predicts: {'教学', 'ulissesworld'}
targets: {'老鼠', '插翅难逃'} predicts: {'猫咪'}
targets: {'工艺品', '核雕', '橄榄'} predicts: {'苏'}
targets: {'大宅', '男'} predicts: {'大宅'}
targets: {'良人', 'cf', '手游'} predicts: {'cf'}
targets: {'城管'} predicts: {'城管'}
targets: {'许嵩', '音乐', 'qq'} predicts: {'qq'}
targets: {'试玩'} predicts: {'试玩'}
targets: {'洗脚', '爆笑'} predicts: {'爆笑'}
targets: {'银行卡'} predicts: {'银行卡'}
targets: {'沙发'} predicts: {'橘猫'}
targets: {'童年'} predicts: {'回忆'}
targets: {'地铁'} predicts: {'地铁'}
targets: {'苏', '34', '战斗机'} predicts: {'苏系'}
targets: {'迷你', '浮尘', '世界', '游戏'} predicts: {'迷你'}
targets: {'飞机'} predicts: {'儿时'}
targets: {'伤感'} predicts: {'春山'}
targets: {'篮球'} predicts: {'热爱'}
targets: {'乘客', '双胞胎', '地铁'} predicts: {'恶搞', '地铁'}
targets: {'沈北', '王子', '情歌'} predicts: {'沈北', '王子'}
targets: {'石家庄'} predicts: {'石家庄'}
targets: {'千珏'} predicts: {'千珏'}
targets: {'郡王', '果', '嬛', '甄'} predicts: {'甄'}
targets: {'链', '区块'} predicts: {'百家'}
targets: {'爱情', '化妆', '相信'} predicts: {'爱情'}
targets: {'奶茶', '店'} predicts: {'奶茶'}
targets: {'狮子'} predicts: {'狮子'}
targets: {'抽搐'} predicts: {'四肢'}
targets: {'小女孩', '后妈'} predicts: {'男孩'}
targets: {'克隆'} predicts: {'大叔'}
targets: {'校服'} predicts: {'逗你玩'}
targets: {'静脉曲张'} predicts: {'静脉曲张'}
targets: {'兰博基尼', 'gtr'} predicts: {'gtr'}
targets: {'魔术师'} predicts: {'手'}
targets: {'白酒', '飞机'} predicts: {'白酒'}
targets: {'网约车', '兰博基尼'} predicts: {'网约车'}
targets: {'标准'} predicts: {'成功'}
targets: {'写真'} predicts: {'三周岁'}
targets: {'民警', '盗窃', '入室'} predicts: {'不知悔改'}
targets: {'雾', '霾', '蓝'} predicts: {'雾'}
targets: {'眼影'} predicts: {'8'}
targets: {'除草剂'} predicts: {'除草剂'}
targets: {'拐杖'} predicts: {'老妈'}
targets: {'咖啡'} predicts: {'阴雨天', '咖啡'}
targets: {'谈恋爱', '飞机', '空姐'} predicts: {'刚下'}
targets: {'娃娃', '菜'} predicts: {'娃娃'}
targets: {'编辑', '视频'} predicts: {'闲来无事'}
targets: {'散心'} predicts: {'甄欣'}
targets: {'爱人', '晨跑'} predicts: {'晨跑'}
targets: {'荠菜', '饺子', '包'} predicts: {'水灵灵'}
targets: {'关谷', '方便面'} predicts: {'关谷'}
targets: {'感冒', '宝宝'} predicts: {'感冒'}
targets: {'豆浆', '永和'} predicts: {'永和'}
targets: {'寿喜锅'} predicts: {'寿喜锅'}
targets: {'音乐', '细胞', '金手指'} predicts: {'金手指'}
